,0
10,"[-16.20849708 -16.59271254 -18.02778377 -17.14030293 -17.28131922
 -17.83214573 -17.58394528 -17.74565312 -17.00536662 -17.00634726
 -17.73692541 -17.35025834 -17.03713941 -17.21659686 -15.66502539
 -18.28961513 -16.65870974 -18.16997683 -16.94054619 -16.8890625
 -17.81890706 -17.83430314 -17.629349   -18.205378   -16.81933887
 -17.12137654 -17.21914653 -18.12212151 -18.28637901 -19.63054474
 -20.53842292 -20.72592164 -19.97200422 -20.53479455 -19.57386364
 -20.422413   -20.77652276 -20.76632408 -20.42937555 -20.70640687
 -19.91855924 -20.71925327 -19.42843446 -19.5427773  -19.27339499
 -21.49601965 -22.18756825 -20.70081721 -21.39619031 -19.09383948
 -18.38964059 -16.48748968 -17.65916051 -17.04008134 -18.20763347
 -17.48529272 -16.68871738 -16.63282079 -18.21763602 -17.34810093
 -18.0674017  -17.99983547 -17.75849953 -16.77432741 -17.49029399
 -16.69077672 -18.3433543  -17.12274944 -18.43935913 -16.56800037
 -17.63199673 -16.64125431 -17.46499343 -18.74453486 -18.93938839
 -19.54915147 -18.74914388 -17.44871478 -17.93217119 -17.21669493
 -16.54819141 -16.10866775 -16.25566595 -17.42164906 -20.50047209
 -21.05580954 -22.4751905  -23.86142576 -21.69342285 -17.72594222
 -16.15309082 -18.04004179 -18.01327027 -18.02082121 -17.23415035
 -17.45793281 -18.32344727 -17.23003165 -17.84656116 -15.72366777
 -15.10488279 -13.99911109]"
11,"[-1.4314018   0.42367831 -1.0921978  -1.02178772  3.03238165  2.6752319
 -0.38799892  0.45417627  0.54341467 -1.13171766  1.03991362  1.88473654
  4.95522411  7.4999896   7.43134467  5.78572965  5.97401288  7.81918851
  6.65908925  7.75113197  7.231686    7.28199293  3.97752422  2.5213692
  2.98717406  2.27061909  0.04456219 -0.89606944 -1.06523015  0.42711056
  1.54249255  0.12507288  0.92184435  0.02455709 -0.36956285  1.17259446
  1.99192069  0.69266836  0.73513015  0.97077837  1.19142278  1.45953025
  0.03387319 -0.68111275  0.16008179 -1.43218631 -1.74275557 -1.57889033
 -2.44616994 -1.37040588  0.72228374  1.05648647  1.33077198  0.45986399
  0.26098983  0.7054167   1.47933922 -0.26737997 -0.96942144 -2.72310319
  0.9816635   0.42220735  1.61672713  1.0895341   2.15382465  1.75911632
  0.74964365  0.78926158  1.05815356  0.7330708   2.16843622  4.36085711
  4.93296354  5.84545074  5.38268587  6.97250237  6.67517177  6.68203627
  8.35324604  7.35671783  8.13966225  8.6137045   9.24170752  8.73530409
  8.77541234  8.96663749  9.20552183  9.52844718  9.49481117  8.61399869
  8.91917442  8.72804734  9.51501239  9.05646428  8.94212144  7.01094353
  9.35281423  8.93800275  8.82846506  8.59114974  8.08298115  7.95186934
 11.76166277 11.57445825 10.12703094  9.91452586  7.68542897  8.56996788
  8.49200685  7.91519334  8.88298874  9.24219784  9.34653812  9.25484812
 10.05564022  9.50589242  8.37462403  9.07411583  8.73383312  8.85268691
  9.74860127  7.99227179  8.59840649  7.91303593 10.22293771  9.51422787
  8.22409551  9.92040971  8.04934514  9.55943546  9.67603377  8.46229341
  9.82018812  8.59840649  9.33231882  8.71853511  9.09431705  9.60993851
  8.83072053  9.70104014  9.26318357  9.10981119  7.80928403 10.28256073
  9.7892979   9.06234813  9.09088481  9.07450809  8.38413625  9.36703354
  8.91995894  8.95869429  8.68931198  9.55159033 11.05913098 10.13330705
  7.50685409  9.08039194  8.42649998 10.49467355  9.60729078  8.85690367
  8.96614717  7.00515774  8.03738131  7.42938339  7.01055127 10.20430551
  8.36609244  8.49200685  9.74595353  7.84458713 10.91458438 13.4792569
 17.34553529 15.60911284 14.98248273 14.16933454 12.29925061 11.22633041]"
12,"[ -1.93966845  -4.03324065  -3.19685125  -2.78135331  -4.26898694
  -5.06958291  -4.82118634  -4.01598135  -4.57445686  -4.15640926
  -3.95773123  -5.01888373  -6.61527053  -8.77091735  -8.39229155
  -6.12328253  -4.06893601  -3.71041336  -3.18018034  -4.76411299
  -4.58181167  -5.03143594  -4.32870802  -6.68391545  -9.22779837
  -7.81341869  -7.94080406  -8.06269784 -10.73769256 -12.3810521
 -14.67516555 -14.30369843 -12.05469451 -13.23528918 -13.13251792
 -14.25152829 -16.60134219 -18.14516659 -18.46887645 -19.54424826
 -21.6177173  -24.26819598 -27.51774874 -29.69232195 -31.26046627
 -32.76359403 -32.80085842 -31.15220341 -32.86901302 -35.11909565
 -33.77090929 -30.07947934 -30.22775238 -33.54055653 -31.74402074
 -32.75810244 -32.98100232 -32.58511722 -32.57364371 -30.01436472
 -32.44920027 -33.89878499 -34.68418101 -33.64018974 -31.82276628
 -36.47100845 -38.84651517 -38.99606304 -38.99459208 -38.76325868
 -40.62123168 -40.12095726 -39.7862446 ]"
13,"[-10.80163041 -14.91287313 -16.09925359 -16.61869955 -16.23977956
 -14.61779801 -14.28771397 -14.03108001 -15.36691028 -14.88580741
 -12.16305543 -13.15781848 -15.60383334 -18.42533596 -19.93150371
 -19.32791868 -16.64890332 -17.63287931 -17.7963523  -18.79768565
 -18.85387643 -19.05480993 -19.16454375 -18.39954508 -16.83934396
 -15.6619854  -14.9479801  -13.55242874 -15.10547118 -13.64411875
 -15.22442303 -14.04598577 -11.44522563 -11.68322739 -11.64037335
 -12.22356103 -13.54585844 -13.66039741 -13.20008414 -14.71772541
 -15.20637922 -14.88061001 -14.7902929  -13.8408355  -13.37699193
 -14.01882199 -13.95792413 -12.83871764 -12.92883862 -12.94197922
 -13.85358384 -14.10884491 -13.31030828 -13.62980138 -15.22373658
 -13.73149394 -13.89898756 -14.16748729 -16.15279663 -16.45169625
 -16.44944078 -18.67853767 -18.00738642 -16.66939873 -16.03090285
 -18.78277989 -16.45532463 -16.21457706 -17.09735082 -16.316858
 -13.56164678 -11.44532369 -10.37024608 -11.77001419 -11.84758296
 -12.30162012 -10.74504738 -10.64247224 -10.1522494   -8.76062061
  -6.42218216  -5.44507066  -6.5545688   -6.2969542   -6.21801253
  -6.18604361  -7.62180128  -6.96565385  -4.78235292  -1.43846242
  -2.90363935  -2.65210472  -1.01708064  -1.78178512   1.72342096
   4.17845773   4.2968212    5.76297876   4.72438102   3.4552344
   4.47294447   4.3556597    4.14364495   5.81367795   5.92145048
   7.09204261   6.47129634   7.10626191   7.91333012   8.07896052
   7.24649369   7.14813532   7.47017809   6.74234574   6.98936941
   7.49949928   7.06909559   6.99280166   7.01300288   7.41261441
   6.84060605   5.32041512   3.76354818   4.84421545   4.44068135
   3.45062538  -1.17770976  -5.98207011  -7.5593344   -8.22450374
  -8.69354471  -7.99346453  -9.41912159 -11.30911254 -14.07707211
 -17.17011444 -18.49908022 -16.82188853 -13.35120105  -9.41539515
  -4.98485546  -0.24492328   2.19716902   2.77819929   2.58667995
   3.0659196    3.16143411   2.12587636   3.13446646   1.91817643
   4.60994013   5.48075005   3.85563045   4.0167499    4.42969816
   4.26357744   5.42867797   4.39164926   3.65420662   5.57293038
   5.25726178   6.38725534   8.70931708  10.95665391  14.37399448
  13.59938552  10.73885336   7.94873129   4.68986243   3.7560953
   1.94779181   0.20528938  -1.21968123  -1.73667559  -3.49437797
  -7.21993427  -6.28597101  -6.57712356 -10.15538746]"
14,"[ -7.96767365  -6.84699619  -7.62739094 -10.55950995 -11.1241635
 -11.18123685 -14.50727967 -17.38516919 -18.0619101  -17.62052322
 -16.97055383 -16.70264249 -16.33970696 -16.40697898 -16.10190132
 -15.32121237 -13.57576802 -12.43832159 -10.96402469 -12.52353936
 -12.32231166 -13.03327697 -13.89182887 -12.60905132 -11.59771543
 -11.01658709 -11.4567972  -12.0487126  -13.37954159 -14.40274326
 -15.21393016 -15.06977581 -16.59398738 -19.32527094 -19.76714814
 -20.53665777 -21.42051023 -23.37934224 -24.6919313  -25.04937524
 -26.9642745  -29.2169068  -29.74409984 -30.67453278 -32.08449958
 -32.17854313 -30.07800837 -29.50658839 -31.47022555 -30.79456334
 -31.00089038 -30.62961939 -30.16940419 -30.20608019 -30.43859037
 -30.19450862 -31.01775742 -31.06169017 -30.97058855 -30.19774474
 -30.01544343 -30.67894567 -30.00848087 -30.36925899 -29.77783391
 -30.57362474 -29.8928632  -30.24854198 -30.6438387  -30.18872283
 -31.75598457 -33.30392767 -33.65176132 -33.78395183 -33.14643659
 -32.97962942 -31.43502051 -28.02993796 -30.45633998]"
15,"[11.58240145 10.40788675 10.18714428 12.4772371  12.75495486 12.19324323
 12.33023889 10.881929   14.23072272 15.89045898 14.07725227 12.65561584
 11.51718877 10.15988244 12.05497274 11.08688314]"
16,[14.60876013 15.25794501 19.50333953 19.9806179  20.24421441 21.84805409]
17,"[  6.96524562   6.14709616   5.55684786   7.0764504    5.57822585
   4.79410466   1.95799048   2.85517967   3.03699066   2.80997209
   2.11871768   0.81201247   0.15861083  -0.09478701  -0.9224487
   0.47555426   4.13334821   3.09455434   1.20583822  -0.53548744
  -1.7391272   -2.62660804  -1.51946343  -0.39417696   0.47388717
   2.54666976   5.40837869   5.70188478   3.90652576   3.17457471
   3.61409837   4.93678804   4.84833415   5.34091053   4.88373532
   2.47204292  -1.10249454  -0.15892099   0.41838284  -0.97432465
  -2.65690987  -1.35559819   0.67550713   1.17818412   1.2748754
   0.66521039   2.0797862    4.15492233   1.87414561  -0.45517288
  -1.71627824  -1.69794024  -1.25822046  -1.97104899  -0.44320905
   1.40853688   3.01051334   6.06638934   6.82030676   3.0935737
  -2.50245878  -7.98689423 -10.5968724  -10.50802625 -10.5861834
 -13.02464732 -13.90212561 -14.84618948 -15.71288071 -16.66135747
 -17.65896438 -16.96398353 -16.10866775 -17.39752528 -16.17623397
 -16.87248965 -19.42490415 -21.06218371 -24.59788775 -23.31971922
 -22.02301656 -21.26213658 -20.56627315 -20.42810072 -20.60216464
 -20.27002126 -20.22706915 -21.80178377 -20.82722194 -20.92087323
 -20.03633432 -21.65566814 -21.39569999 -19.82314279 -22.39840624
 -20.43869165 -20.6102059  -19.59945839 -19.84314788 -20.36926221
 -18.97527988 -19.36626177 -21.5150441  -23.25715427 -25.05986811
 -21.66586681 -18.99528497 -22.50814006 -23.36914357 -25.67747632]"
18,"[10.84976395  9.78733662  9.26033971  8.74108987  8.56584918  8.51436549
  5.80102767  3.72451864  4.99523429  6.63702481]"
19,"[  6.03814686   6.7358735    5.84162624   6.26712672   6.46727571
   6.03020366   6.24467002   5.91968533   6.12032464   6.30723497
   5.76631295   6.29144663   5.75856588   6.23368683   6.20152178
   6.56965472   6.07933381   5.88859898   6.21848688   5.52585957
   6.99721454   6.51395426   5.52154475   5.85741457   6.23084297
   6.51699425   5.96450066   6.57328309   5.77415808   6.4007882
   5.93380657   5.95587101   5.65746171   5.87251645   5.98548639
   6.58044178   5.97822964   5.34012602   5.76778391   5.38906004
   6.11836336   5.78984835   5.49261582   5.645694     5.61960893
   6.81589387   6.51875941   5.57381296   6.35401158   6.28556278
   6.43148228   5.94155364   5.58607098   5.43044313   5.35620854
   5.51664154   6.01784757   6.47453246   5.77592324   6.36166059
   5.34983437   4.80371495   5.84123398   5.92625563   5.80357733
   5.62892503   1.53258807  -2.07901765  -5.05801134  -8.08917517
 -10.14420814 -10.64551223  -9.69232839  -7.54521315  -7.74183184
  -7.08205603  -7.62807739  -9.68065876 -12.61277776 -14.47197657
 -14.56366658 -14.6246625  -15.43300554 -15.30836597 -19.19974879
 -23.16320879 -27.56236794 -28.72413429 -28.79699598 -27.70240359
 -26.03972541 -28.16536459 -27.38869628 -26.57486164 -24.89816028
 -22.57011662 -19.57543267 -19.93787788 -20.06928388 -19.54424826
 -20.19863054 -20.75465444 -20.76034217 -21.47552424 -21.88366736
 -24.73292213 -26.07767624 -28.44994684 -27.16177576 -27.93383506
 -25.75828121 -23.97233634 -21.65831587 -15.88939624 -14.30281586
 -18.72433364 -23.1103522  -24.76292977 -24.3081081  -27.33485904
 -30.85869732 -30.76671311 -30.40475822 -30.41799689 -30.8644831
 -31.42384119 -29.94591592 -29.97072616 -30.33425008 -31.0027536
 -30.36141386 -30.55558093 -31.04011605 -30.31120499 -30.07241871
 -31.36892525 -30.59353177 -30.05133492 -30.64226967 -30.63873936
 -29.55424758 -31.52514149 -30.0954638  -30.2818838  -29.47971881
 -29.16483472 -28.9631167  -29.89090192 -29.11089942 -29.08922724
 -27.32005135 -28.3739471  -29.88168388 -28.93458002 -28.14545756
 -31.22859541 -33.51045083 -34.66358753 -40.03611213 -44.57745454
 -48.18057084  44.9440319 ]"
20,"[12.12861894 12.2694391  12.79996632 12.83183718 12.29876029 11.87443658
 11.79206267 13.21870037 11.97583494 13.74912952 12.865179   11.6041717
 13.52466061 12.42349793 12.65012425 13.2306642  12.30631123 13.10416141
 12.19618516 13.81247898 13.3910972  12.26365331 13.193694   12.54764718
 13.72775153 11.90238487 12.58265609 13.01923783 14.17021712 13.42973449
 12.64296556 11.52385713 13.85092014 14.53589845 14.26406454 12.53666399
 14.17521839 14.38360477 11.66879599 12.27453844 14.99121044 18.13034293
 17.98403117 18.36255891 18.32627516 19.25219716 18.05179352 17.36338297
 14.65249676 13.59693392 14.10451412 13.6947039  14.71957266 13.73893085
 12.33867241 13.99683964 12.31503894 13.00188047 14.51697206 12.12528475
 14.33820106 15.79847478 15.58077229 13.49926199 16.14885809 15.29775907
 14.92148681 12.67620932 12.11459576 13.42267387 13.11063364 12.47007841
 12.94941613 14.05175559 13.47003887  9.38135091  5.35081501  3.66940657
  3.95771526  4.41116403  5.3815091   6.77598175  8.86661202 13.46758726
 15.50791061 16.86325565 15.21312968 14.92844936 15.30325066 16.05010746
 14.32790432 14.75281641 11.90179649 12.61266373 14.18237707 13.98477775
 13.17123731 13.39266623 13.39041075 11.35910931 13.51926708 13.12750068
 12.70356923 13.19555722 15.73924401 13.95957526 12.9834444   9.22739014]"
21,"[29.52873493 28.73912214 29.5797283  27.92489525 30.45318596 31.80352973
 30.70060189 29.77252248 31.56140927 30.77532679 31.41480332 31.44098645
 33.05061192 33.44031897 33.6036939  30.08907366 28.83571536 28.70842806
 28.18476533 25.43514376 26.52208714 30.84838461 30.36551658 27.18235327
 27.66531936 28.36892986 27.17205653 26.67418469 26.57798373 27.50321927
 26.93405477 29.49960987 28.20369172 28.82541862 31.81716065 34.06851812
 36.61504876 40.59468935 39.85822735 41.94748473 41.69330237 41.87442691
 41.20504081 40.83749626 41.14600618 41.9207132  46.3077124  45.2963765
 46.70026332 44.98188467 42.41427023 43.47895304 40.73962821 40.79611318]"
22,"[20.6590259  18.11769265 19.14579752 18.3209797  19.50647758 17.8791025
 18.82140121 18.84248501 19.1850232  18.57535818 18.025022   15.73149694
 13.41443647 11.41294654 12.70141182 12.93862907 15.38395748 18.47052757
 20.93792043 19.46166225 18.86670687 19.45940677 17.61540792 19.84028805
 19.32378401 20.53517084 22.15097435 24.7393784  23.11376847 23.55348826
 23.75098952 23.1194562  23.81561382 23.55299794 23.73049411 23.374325
 24.00321059 23.30734717 24.55894031 23.61448418 23.4835685  23.79992355
 23.4255145  23.84493501 23.53593477 23.65910338 23.29891365 23.74030053
 23.82914667 23.5585876  23.84366017 23.20791009 24.64003938 23.04355452
 23.77472105 24.69623016 27.99304986 27.62658401 28.74539825 28.88327649
 29.00624897 27.21510671 28.06600961 27.94980355 28.02197879 28.90279126
 26.87443174 27.5466617  28.21104653 28.02629361 28.64105796 27.65423811
 27.57411968 28.06846121 28.03364843 28.49160815 26.75008636 25.74914527
 26.34312001 28.26939472 27.77475899 28.55289826 28.92426732 25.59390967
 24.08852643 23.38315078 22.94656905 23.56152952 23.71774576 23.56819789
 22.77838898 23.36559729 23.33931609 23.00913399 23.96643653 23.45807181
 23.73686828 24.00115125 23.59496941 25.54840789 24.95727701 23.63860797
 23.34814187 23.98487259 23.12534005 23.91985604 23.66194724 23.73441667
 23.31499617 24.32966625 23.0915079  22.19833935 24.02713825 23.89033872
 23.90504835 23.8621943  23.43914543 23.8728833  23.10788462 23.49141363
 23.08189761 23.06326542 23.44110671 22.49164931 26.30546337 29.18492191
 29.38860121 29.32240789 29.58884827 29.15158009 29.42076626 30.26098017]"
23,"[20.43436086 20.86084198 20.10741488 17.69503603 18.71392287 21.86256759
 19.67740345 22.25286303 21.09943214 20.74806818 19.89618464 19.96208377
 21.63329354 20.05328345 21.74547896 21.2479013  20.47594007 20.2015565
 21.53307194 18.32225453 18.08905791 21.55199833 21.19514278 21.32341072
 21.23427038 20.14546378 22.40662767 20.74522431 21.4951211  20.46858526
 21.40431367 21.19877115 20.57508296 21.19661374 20.00317266 21.24476325
 21.14709133 20.86947163 21.32203783 21.52120618 21.19553503 21.67879532
 20.17782496 21.52483455 20.68932773 20.48721745 21.09266571 21.09178313
 21.14699326 20.95184554 22.29718804 20.51438123 20.09682395 20.78131193
 22.64247202 21.09178313 20.66981296 19.91158071 20.22813189 21.20387049
 19.92619228 22.10155    19.60071726 20.03916221 19.91471877 20.81975309
 19.91118846 20.58528163 21.38146472 21.57121891 21.00685955 21.06736515
 21.21053885 21.5296397  21.23103427 22.17813812 20.44171567 21.40352916
 19.54658583 20.95253199 21.52042166 19.51304788 20.43759698 22.31003445
 22.15401434 22.16411495 20.48535423 17.5492146  19.99405269 21.39774337
 21.53366033 19.60179597 21.63133225 20.5065361  20.26559241 21.04961553
 21.7253758  21.81088777 20.09035171 22.20785157 21.04637941 21.02166724
 21.1337546  19.57669153 19.87716018 20.09780459 21.4283394  20.22489577
 21.9583763  20.7222773  20.56341332 21.1783738  21.47982309 20.6773639
 21.19504471 21.72449322 20.4222009  21.32851006 21.70635135 21.22181623
 21.23181878 21.26349351 20.90340184 20.52879667 21.45579737 22.39015288
 21.14522811 21.50090689 20.55674496 20.62960664 20.84917235 21.99907293
 20.85044718 21.34675    21.16464482 21.25525612 20.03710286 21.38273955
 20.93419399 20.94164687 20.20969582 21.62034906 20.97547901 21.06756128
 21.63270515 20.84966267 21.13973651 21.48237276 21.67899144 21.5452319
 20.11035681 20.78297902 20.41749382 19.55099872 21.15983967 21.38980017
 20.7482643  20.54350629 21.61348457 20.77503582 19.13834465 18.5575105
 21.65133734 19.67583442 21.62662517 21.18602281 20.84093495 21.12022174
 20.90497086 19.23817398 22.1357744  19.86137185 21.59700979 20.38071975
 20.31266321 21.08482057 19.55972643 22.47095777 20.00915457 20.22450351
 20.0172939  21.99112973 20.89359542 20.71099991 21.04726199 20.2078326
 22.07320945 20.58253584 21.5293455  20.21410871 21.57072859 19.53609296
 21.12796881 21.13875587 17.7356346  19.14893558 18.90299061 22.13597053
 22.21638315 17.43222403 21.00842858 20.65343624 20.14026638 21.08079994
 20.81838019 20.39101649 22.2633559  19.48372669 20.75924749 21.08187865
 21.39254597 22.76338516 19.87323762 20.8865348  20.84564204 20.86152843
 20.63902081 21.41755234 21.50482946 20.54546758 21.03647493 20.77170164
 21.43265422 20.97400805 21.31507527 21.29310889 21.66683149 20.61372025
 21.48374566 20.63294083 20.22430739 20.19380942 21.38774083 20.64108015
 19.32319563 22.09448938 21.44844255 20.6050906  21.54768351 20.05848086
 21.66771406 20.69795738 21.54689899 21.73224029 21.08687992 20.3053084
 21.82206708 21.03549429 20.38729005 21.60004978 20.78199838 21.3623422
 21.17376478 20.93723398 22.23834953 19.487257   17.45683814 18.2539038
 18.01168527 18.71107901 20.01248875 21.19955566 19.36859934 21.91463967
 20.69236772 21.97034013 20.48260844 18.93937242 19.15226976 21.77440789
 19.89343884 21.02058853 21.10835598 20.75542299 21.45295351 20.65863364
 20.67383359 20.85593877 20.7800371  21.54101514 19.65122031 20.43681246
 21.40774592 21.0480465  21.21769754 20.94713846 21.10561018 21.47384118
 21.241331   20.14605217 21.66192828 19.86696151 21.71517713 20.21754096
 22.0711501  20.3170761  20.26843627 21.70340942 19.902853   21.39823369
 20.46613366 20.49163034 20.22283642 21.8964978  20.79386415 20.96135777
 21.57219955 20.49388582 21.92317125 19.57365155 21.56964988 20.62744923
 20.29824778 21.12983203 21.52454036 21.27702637 20.43347828 21.3664609
 20.05347958 21.53650419 20.52232443 19.49863245 21.94484344 19.6884847
 19.76987797 21.97200722 20.0131752  21.77293693 20.23156413 21.37175637
 22.27816359 19.54550713 22.42584825 20.24215507 21.72184549 20.07220984
 21.21818786 21.13208751 20.57655392 21.56739441 20.40209774 21.54611448
 21.23956585 19.93688127 18.97791165 21.66124183 18.5892833  19.96777149
 21.91307064 20.98969832 21.24113488 21.10374696 21.18818022 21.40362722
 22.10331515 21.1112979  20.80788733 22.19059228 21.0061731  20.32168512
 21.18023702 19.91922972 22.48027387 20.35286953 21.27271154 21.12747849
 21.78735236 18.21850263 19.35369359 21.78745043 20.36316627 21.11806433
 20.63509824 20.69942834 20.32482317 20.37797396 21.29026503 21.66889083
 22.61226825 20.86348972 20.83583562 21.66398762 21.19975179 21.44981545
 21.53993644 19.51147885 19.67661894 23.69617164 24.76095252 25.76718908
 23.91387413 19.76428831 21.4795289  20.69668254 18.92956601 17.44418786
 15.17164853 17.25502205 22.22815086 23.05277255]"
24,"[29.07038295 29.32888013 31.01803564 28.69058037 28.11200171 31.00381634
 31.97357302 30.15634569 28.31283715 27.440164   26.67516533 26.51443814
 28.01030915 29.3522194  30.17968496 28.0213904  28.9919316  28.38560077
 29.74143614 29.66729962 28.17907761]"
